CVE-2008-7157;0.033260000;0.880520000
CVE-2008-7156;0.019060000;0.788290000
CVE-2008-7155;0.023280000;0.827500000
CVE-2008-7154;0.025390000;0.842580000
CVE-2008-7153;0.023860000;0.831720000
CVE-2008-7152;0.019240000;0.790300000
CVE-2008-7151;0.006040000;0.475420000
CVE-2008-7150;0.010220000;0.619420000
CVE-2008-7149;0.012390000;0.677930000
CVE-2008-7148;0.020720000;0.805930000
CVE-2008-7147;0.010220000;0.619420000
CVE-2008-7146;0.013240000;0.696540000
CVE-2008-7145;0.009610000;0.600370000
CVE-2008-7144;0.022660000;0.822490000
CVE-2008-7143;0.010520000;0.628440000
CVE-2008-7142;0.026040000;0.846760000
CVE-2008-7141;0.014360000;0.719440000
CVE-2008-7140;0.014780000;0.727340000
CVE-2008-7139;0.007280000;0.527030000
CVE-2008-7138;0.012950000;0.690350000
CVE-2008-7137;0.017170000;0.764190000
CVE-2008-7136;0.042370000;0.905740000
CVE-2008-7135;0.021500000;0.813140000
CVE-2008-7134;0.015240000;0.735140000
CVE-2008-7133;0.014620000;0.724360000
CVE-2008-7132;0.010620000;0.631080000
CVE-2008-7131;0.012020000;0.668280000
CVE-2008-7130;0.012220000;0.673880000
CVE-2008-7129;0.008780000;0.574980000
CVE-2008-7128;0.013900000;0.710890000
CVE-2008-7127;0.021560000;0.813670000
CVE-2008-7126;0.100120000;0.953930000
CVE-2008-7125;0.022370000;0.820410000
CVE-2008-7124;0.086060000;0.948390000
CVE-2008-7123;0.040580000;0.901940000
CVE-2008-7122;0.030590000;0.870090000
CVE-2008-7121;0.008990000;0.580930000
CVE-2008-7120;0.010620000;0.631070000
CVE-2008-7119;0.009670000;0.602520000
CVE-2008-7118;0.024450000;0.836060000
CVE-2008-7117;0.017310000;0.765860000
CVE-2008-7116;0.009670000;0.602510000
CVE-2008-7115;0.041100000;0.903110000
CVE-2008-7114;0.009090000;0.584060000
CVE-2008-7113;0.011730000;0.660690000
CVE-2008-7112;0.014350000;0.719310000
CVE-2008-7111;0.033680000;0.882010000
CVE-2008-7110;0.028840000;0.862470000
CVE-2008-7109;0.041330000;0.903680000
CVE-2008-7108;0.010220000;0.619460000
CVE-2008-7107;0.008330000;0.560890000
CVE-2008-7106;0.025850000;0.845450000
CVE-2008-7105;0.033290000;0.880650000
CVE-2008-7104;0.033290000;0.880650000
CVE-2008-7103;0.097510000;0.953030000
CVE-2008-7102;0.014130000;0.715260000
CVE-2008-7101;0.012670000;0.684500000
CVE-2008-7100;0.012160000;0.672430000
CVE-2008-7099;0.020160000;0.800320000
CVE-2008-7098;0.020030000;0.798760000
CVE-2008-7097;0.020820000;0.806890000
CVE-2008-7096;0.003220000;0.254550000
CVE-2008-7095;0.014110000;0.714730000
CVE-2008-7094;0.014400000;0.720140000
CVE-2008-7093;0.015460000;0.738730000
CVE-2008-7092;0.017740000;0.771830000
CVE-2008-7091;0.020980000;0.808600000
CVE-2008-7090;0.082980000;0.946670000
CVE-2008-7089;0.017100000;0.763210000
CVE-2008-7088;0.032530000;0.877840000
CVE-2008-7087;0.023040000;0.825670000
CVE-2008-7086;0.066410000;0.935620000
CVE-2008-7085;0.019900000;0.797320000
CVE-2008-7084;0.027550000;0.855780000
CVE-2008-7083;0.009670000;0.602800000
CVE-2008-7082;0.005970000;0.472340000
CVE-2008-7081;0.022390000;0.820610000
CVE-2008-7080;0.075870000;0.942570000
CVE-2008-7079;0.057570000;0.927260000
CVE-2008-7078;0.071390000;0.939750000
CVE-2008-7077;0.009730000;0.604900000
CVE-2008-7076;0.033910000;0.882710000
CVE-2008-7075;0.020280000;0.801520000
CVE-2008-7074;0.048930000;0.916770000
CVE-2008-7073;0.018120000;0.776840000
CVE-2008-7072;0.014450000;0.721000000
CVE-2008-7071;0.009670000;0.602740000
CVE-2008-7070;0.050500000;0.919100000
CVE-2008-7069;0.025300000;0.841970000
CVE-2008-7068;0.015910000;0.745630000
CVE-2008-7067;0.022940000;0.824760000
CVE-2008-7066;0.025010000;0.839810000
CVE-2008-7065;0.037320000;0.893290000
CVE-2008-7064;0.031900000;0.875250000
CVE-2008-7063;0.022290000;0.819710000
CVE-2008-7062;0.067200000;0.936210000
CVE-2008-7061;0.042560000;0.906090000
CVE-2008-7060;0.011090000;0.644310000
CVE-2008-7059;0.009690000;0.603650000
CVE-2008-7058;0.009410000;0.594210000
CVE-2008-7057;0.014530000;0.722640000
CVE-2008-7056;0.024590000;0.837110000
CVE-2008-7055;0.020020000;0.798640000
CVE-2008-7054;0.070410000;0.938930000
CVE-2008-7053;0.065420000;0.934880000
CVE-2008-7052;0.032890000;0.879220000
CVE-2008-7051;0.025110000;0.840520000
CVE-2008-7050;0.018850000;0.785740000
CVE-2008-7049;0.009750000;0.605820000
CVE-2008-7048;0.010620000;0.631090000
CVE-2008-7047;0.031280000;0.872790000
CVE-2008-7046;0.021630000;0.814190000
CVE-2008-7045;0.026020000;0.846630000
CVE-2008-7044;0.009990000;0.612830000
CVE-2008-7043;0.017200000;0.764440000
CVE-2008-7042;0.023070000;0.825880000
CVE-2008-7041;0.027730000;0.857050000
CVE-2008-7040;0.027970000;0.858190000
CVE-2008-7039;0.010330000;0.623040000
CVE-2008-7038;0.011540000;0.655850000
CVE-2008-7037;0.014500000;0.721870000
CVE-2008-7036;0.014970000;0.730520000
CVE-2008-7035;0.008450000;0.564430000
CVE-2008-7034;0.015140000;0.733640000
CVE-2008-7033;0.009710000;0.604330000
CVE-2008-7032;0.024230000;0.834490000
CVE-2008-7031;0.082510000;0.946420000
CVE-2008-7030;0.009710000;0.604310000
CVE-2008-7029;0.015600000;0.741080000
CVE-2008-7028;0.025610000;0.843920000
CVE-2008-7027;0.022870000;0.824220000
CVE-2008-7026;0.047010000;0.913870000
CVE-2008-7025;0.020150000;0.800230000
CVE-2008-7024;0.025320000;0.842090000
CVE-2008-7023;0.018090000;0.776300000
CVE-2008-7022;0.048180000;0.915600000
CVE-2008-7021;0.027350000;0.854520000
CVE-2008-7020;0.002030000;0.105870000
CVE-2008-7019;0.025610000;0.843950000
CVE-2008-7018;0.010220000;0.619500000
CVE-2008-7017;0.008980000;0.580640000
CVE-2008-7016;0.005810000;0.464190000
CVE-2008-7015;0.027650000;0.856390000
CVE-2008-7014;0.026070000;0.846930000
CVE-2008-7013;0.009260000;0.589240000
CVE-2008-7012;0.066740000;0.935850000
CVE-2008-7011;0.021680000;0.814550000
CVE-2008-7010;0.036980000;0.892240000
CVE-2008-7009;0.010590000;0.630300000
CVE-2008-7008;0.028240000;0.859610000
CVE-2008-7007;0.025880000;0.845710000
CVE-2008-7006;0.066350000;0.935590000
CVE-2008-7005;0.091080000;0.950680000
CVE-2008-7004;0.016780000;0.758670000
CVE-2008-7003;0.009670000;0.602510000
CVE-2008-7002;0.008320000;0.560440000
CVE-2008-7001;0.035500000;0.887770000
CVE-2008-7000;0.020520000;0.803930000
CVE-2008-6999;0.013240000;0.696530000
CVE-2008-6998;0.096830000;0.952760000
CVE-2008-6997;0.036760000;0.891630000
CVE-2008-6996;0.064230000;0.933850000
CVE-2008-6995;0.048000000;0.915360000
CVE-2008-6994;0.102160000;0.954560000
CVE-2008-6993;0.019020000;0.787770000
CVE-2008-6992;0.013820000;0.709410000
CVE-2008-6991;0.020570000;0.804410000
CVE-2008-6990;0.010320000;0.622480000
CVE-2008-6989;0.010100000;0.616220000
CVE-2008-6988;0.018620000;0.783050000
CVE-2008-6987;0.021240000;0.810860000
CVE-2008-6986;0.028080000;0.858780000
CVE-2008-6985;0.015800000;0.744010000
CVE-2008-6984;0.013530000;0.703190000
CVE-2008-6983;0.057860000;0.927530000
CVE-2008-6982;0.057350000;0.927030000
CVE-2008-6981;0.010290000;0.621660000
CVE-2008-6980;0.010960000;0.640990000
CVE-2008-6979;0.010030000;0.614320000
CVE-2008-6978;0.042950000;0.906790000
CVE-2008-6977;0.017510000;0.768520000
CVE-2008-6976;0.091780000;0.950890000
CVE-2008-6975;0.013110000;0.693870000
CVE-2008-6974;0.014520000;0.722390000
CVE-2008-6973;0.020190000;0.800630000
CVE-2008-6972;0.008680000;0.571900000
CVE-2008-6971;0.071310000;0.939670000
CVE-2008-6970;0.072510000;0.940510000
CVE-2008-6969;0.012230000;0.674020000
CVE-2008-6968;0.009510000;0.597410000
CVE-2008-6967;0.011820000;0.663560000
CVE-2008-6966;0.025010000;0.839810000
CVE-2008-6965;0.025750000;0.844880000
CVE-2008-6964;0.009670000;0.602440000
CVE-2008-6963;0.024510000;0.836600000
CVE-2008-6962;0.006540000;0.498800000
CVE-2008-6961;0.015180000;0.734190000
CVE-2008-6960;0.069680000;0.938300000
CVE-2008-6959;0.057250000;0.926930000
CVE-2008-6958;0.057700000;0.927400000
CVE-2008-6957;0.028440000;0.860650000
CVE-2008-6956;0.048070000;0.915460000
CVE-2008-6955;0.063590000;0.933290000
CVE-2008-6954;0.021630000;0.814130000
CVE-2008-6953;0.085980000;0.948320000
CVE-2008-6952;0.022660000;0.822450000
CVE-2008-6951;0.017840000;0.773080000
CVE-2008-6950;0.009670000;0.602700000
CVE-2008-6949;0.017900000;0.773680000
CVE-2008-6948;0.078740000;0.944310000
CVE-2008-6947;0.078710000;0.944270000
CVE-2008-6946;0.034350000;0.884160000
CVE-2008-6945;0.013210000;0.696030000
CVE-2008-6944;0.039540000;0.899570000
CVE-2008-6943;0.039490000;0.899450000
CVE-2008-6942;0.039490000;0.899450000
CVE-2008-6941;0.011400000;0.651840000
CVE-2008-6940;0.028440000;0.860650000
CVE-2008-6939;0.031210000;0.872500000
CVE-2008-6938;0.264850000;0.979160000
CVE-2008-6937;0.032120000;0.876140000
CVE-2008-6936;0.031240000;0.872650000
CVE-2008-6935;0.053810000;0.922930000
CVE-2008-6934;0.029080000;0.863690000
CVE-2008-6933;0.026720000;0.851040000
CVE-2008-6932;0.048080000;0.915480000
CVE-2008-6931;0.033910000;0.882700000
CVE-2008-6930;0.033910000;0.882700000
CVE-2008-6929;0.033950000;0.882840000
CVE-2008-6928;0.032890000;0.879220000
CVE-2008-6927;0.044360000;0.909410000
CVE-2008-6926;0.041710000;0.904360000
CVE-2008-6925;0.008450000;0.564490000
CVE-2008-6924;0.014970000;0.730550000
CVE-2008-6923;0.009280000;0.590010000
CVE-2008-6922;0.093130000;0.951410000
CVE-2008-6921;0.051110000;0.919890000
CVE-2008-6920;0.051110000;0.919900000
CVE-2008-6919;0.025110000;0.840520000
CVE-2008-6918;0.042270000;0.905530000
CVE-2008-6917;0.010030000;0.614010000
CVE-2008-6916;0.043380000;0.907580000
CVE-2008-6915;0.015070000;0.732380000
CVE-2008-6914;0.030550000;0.869970000
CVE-2008-6913;0.032890000;0.879230000
CVE-2008-6912;0.074120000;0.941550000
CVE-2008-6911;0.020060000;0.799420000
CVE-2008-6910;0.013590000;0.704610000
CVE-2008-6909;0.011150000;0.645850000
CVE-2008-6908;0.013590000;0.704630000
CVE-2008-6907;0.009140000;0.585660000
CVE-2008-6906;0.014450000;0.720960000
CVE-2008-6905;0.008170000;0.555850000
CVE-2008-6904;0.105600000;0.955640000
CVE-2008-6903;0.066130000;0.935430000
CVE-2008-6902;0.032710000;0.878520000
CVE-2008-6901;0.019220000;0.790090000
CVE-2008-6900;0.033340000;0.880810000
CVE-2008-6899;0.052940000;0.922050000
CVE-2008-6898;0.317420000;0.982160000
CVE-2008-6897;0.057890000;0.927600000
CVE-2008-6896;0.010640000;0.631900000
CVE-2008-6895;0.012100000;0.670790000
CVE-2008-6894;0.010650000;0.632430000
CVE-2008-6893;0.016470000;0.754060000
CVE-2008-6892;0.020010000;0.798570000
CVE-2008-6891;0.014720000;0.726240000
CVE-2008-6890;0.009670000;0.602490000
CVE-2008-6889;0.010030000;0.614040000
CVE-2008-6888;0.014750000;0.726820000
CVE-2008-6887;0.009870000;0.609150000
CVE-2008-6886;0.014890000;0.729290000
CVE-2008-6885;0.012850000;0.688170000
CVE-2008-6884;0.056150000;0.925800000
CVE-2008-6883;0.010030000;0.614180000
CVE-2008-6882;0.022870000;0.824250000
CVE-2008-6881;0.010290000;0.621500000
CVE-2008-6880;0.009710000;0.604410000
CVE-2008-6879;0.049890000;0.918250000
CVE-2008-6878;0.023400000;0.828460000
CVE-2008-6877;0.023400000;0.828460000
CVE-2008-6876;0.011070000;0.643700000
CVE-2008-6875;0.011500000;0.654560000
CVE-2008-6874;0.009730000;0.604900000
CVE-2008-6873;0.009990000;0.612720000
CVE-2008-6872;0.059120000;0.928970000
CVE-2008-6871;0.024590000;0.837110000
CVE-2008-6870;0.027280000;0.854150000
CVE-2008-6869;0.062040000;0.931890000
CVE-2008-6868;0.011070000;0.643700000
CVE-2008-6867;0.010420000;0.625440000
CVE-2008-6866;0.011250000;0.648320000
CVE-2008-6865;0.011250000;0.648340000
CVE-2008-6864;0.025110000;0.840530000
CVE-2008-6863;0.025110000;0.840530000
CVE-2008-6862;0.025110000;0.840530000
CVE-2008-6861;0.025110000;0.840530000
CVE-2008-6860;0.025220000;0.841430000
CVE-2008-6859;0.025110000;0.840540000
CVE-2008-6858;0.025110000;0.840550000
CVE-2008-6857;0.025880000;0.845710000
CVE-2008-6856;0.025370000;0.842380000
CVE-2008-6855;0.025110000;0.840540000
CVE-2008-6854;0.025370000;0.842380000
CVE-2008-6853;0.009670000;0.602440000
CVE-2008-6852;0.009670000;0.602410000
CVE-2008-6851;0.008790000;0.575110000
CVE-2008-6850;0.010650000;0.632330000
CVE-2008-6849;0.023260000;0.827380000
CVE-2008-6848;0.017510000;0.768530000
CVE-2008-6847;0.014450000;0.721050000
CVE-2008-6846;0.036910000;0.892040000
CVE-2008-6845;0.022110000;0.818260000
CVE-2008-6844;0.029670000;0.866170000
CVE-2008-6843;0.066970000;0.936040000
CVE-2008-6842;0.018570000;0.782490000
CVE-2008-6841;0.057240000;0.926910000
CVE-2008-6840;0.019360000;0.791760000
CVE-2008-6839;0.014620000;0.724370000
CVE-2008-6838;0.017500000;0.768450000
CVE-2008-6837;0.023720000;0.830770000
CVE-2008-6836;0.006290000;0.487490000
CVE-2008-6835;0.010650000;0.632280000
CVE-2008-6834;0.040450000;0.901650000
CVE-2008-6833;0.085570000;0.948130000
CVE-2008-6832;0.005810000;0.464170000
CVE-2008-6831;0.012630000;0.683560000
CVE-2008-6830;0.017400000;0.767020000
CVE-2008-6829;0.376070000;0.984680000
CVE-2008-6828;0.002480000;0.164940000
CVE-2008-6827;0.010840000;0.637560000
CVE-2008-6826;0.045990000;0.912350000
CVE-2008-6825;0.202710000;0.973540000
CVE-2008-6824;0.035700000;0.888370000
CVE-2008-6823;0.015390000;0.737720000
CVE-2008-6822;0.043440000;0.907710000
CVE-2008-6821;0.036720000;0.891520000
CVE-2008-6820;0.018260000;0.778610000
CVE-2008-6819;0.013000000;0.691710000
CVE-2008-6818;0.009010000;0.581610000
CVE-2008-6817;0.009010000;0.581600000
CVE-2008-6816;0.044560000;0.909800000
CVE-2008-6815;0.028140000;0.859130000
CVE-2008-6814;0.033260000;0.880520000
CVE-2008-6813;0.009870000;0.609160000
CVE-2008-6812;0.009870000;0.609180000
CVE-2008-6811;0.070970000;0.939370000
CVE-2008-6810;0.009990000;0.612790000
CVE-2008-6809;0.009810000;0.607340000
CVE-2008-6808;0.009670000;0.602910000
CVE-2008-6807;0.020520000;0.803920000
CVE-2008-6806;0.047320000;0.914330000
CVE-2008-6805;0.011170000;0.646330000
CVE-2008-6804;0.025610000;0.843940000
CVE-2008-6803;0.009070000;0.583740000
CVE-2008-6802;0.017530000;0.769030000
CVE-2008-6801;0.003510000;0.288250000
CVE-2008-6799;0.028330000;0.860090000
CVE-2008-6798;0.009670000;0.602620000
CVE-2008-6797;0.016980000;0.761450000
CVE-2008-6796;0.009730000;0.604910000
CVE-2008-6795;0.009750000;0.605810000
CVE-2008-6794;0.010030000;0.614120000
CVE-2008-6793;0.069280000;0.938000000
CVE-2008-6792;0.011000000;0.641820000
CVE-2008-6791;0.071050000;0.939450000
CVE-2008-6790;0.019790000;0.796170000
CVE-2008-6789;0.009260000;0.589310000
CVE-2008-6788;0.009190000;0.587240000
CVE-2008-6787;0.009670000;0.602600000
CVE-2008-6786;0.018710000;0.784190000
CVE-2008-6785;0.031250000;0.872700000
CVE-2008-6784;0.010240000;0.620170000
CVE-2008-6783;0.010240000;0.620170000
CVE-2008-6782;0.010240000;0.620180000
CVE-2008-6781;0.012240000;0.674550000
CVE-2008-6780;0.009990000;0.612750000
CVE-2008-6779;0.009670000;0.602580000
CVE-2008-6778;0.010030000;0.614090000
CVE-2008-6777;0.008840000;0.576480000
CVE-2008-6776;0.009730000;0.604910000
CVE-2008-6775;0.025290000;0.841870000
CVE-2008-6774;0.019280000;0.790700000
CVE-2008-6773;0.019230000;0.790210000
CVE-2008-6772;0.023240000;0.827240000
CVE-2008-6771;0.059010000;0.928880000
CVE-2008-6770;0.059010000;0.928890000
CVE-2008-6769;0.049270000;0.917280000
CVE-2008-6768;0.044290000;0.909250000
CVE-2008-6767;0.045840000;0.912090000
CVE-2008-6766;0.013820000;0.709250000
CVE-2008-6765;0.024290000;0.835030000
CVE-2008-6764;0.014970000;0.730530000
CVE-2008-6763;0.065230000;0.934660000
CVE-2008-6762;0.020950000;0.808250000
CVE-2008-6761;0.063170000;0.932960000
CVE-2008-6760;0.017390000;0.766940000
CVE-2008-6759;0.013070000;0.693080000
CVE-2008-6758;0.009630000;0.601450000
CVE-2008-6757;0.015070000;0.732430000
CVE-2008-6756;0.003400000;0.275050000
CVE-2008-6755;0.012050000;0.669050000
CVE-2008-6754;0.009730000;0.605270000
CVE-2008-6753;0.010630000;0.631390000
CVE-2008-6752;0.063480000;0.933200000
CVE-2008-6751;0.036140000;0.889670000
CVE-2008-6750;0.035060000;0.886540000
CVE-2008-6749;0.019750000;0.795600000
CVE-2008-6748;0.037410000;0.893520000
CVE-2008-6747;0.012020000;0.668290000
CVE-2008-6746;0.010670000;0.632860000
CVE-2008-6745;0.059400000;0.929280000
CVE-2008-6744;0.010440000;0.626290000
CVE-2008-6743;0.025880000;0.845710000
CVE-2008-6742;0.021630000;0.814200000
CVE-2008-6741;0.009670000;0.602730000
CVE-2008-6740;0.018120000;0.776850000
CVE-2008-6739;0.022520000;0.821520000
CVE-2008-6738;0.025610000;0.843940000
CVE-2008-6737;0.026650000;0.850530000
CVE-2008-6736;0.021980000;0.817150000
CVE-2008-6735;0.018500000;0.781620000
CVE-2008-6734;0.029620000;0.865990000
CVE-2008-6733;0.010740000;0.634690000
CVE-2008-6732;0.010740000;0.634690000
CVE-2008-6731;0.057250000;0.926930000
CVE-2008-6730;0.019770000;0.795880000
CVE-2008-6729;0.009920000;0.610510000
CVE-2008-6728;0.011250000;0.648360000
CVE-2008-6727;0.014990000;0.730980000
CVE-2008-6726;0.021250000;0.810990000
CVE-2008-6725;0.009520000;0.597920000
CVE-2008-6724;0.010650000;0.632360000
CVE-2008-6723;0.025880000;0.845700000
CVE-2008-6722;0.001980000;0.099180000
CVE-2008-6721;0.009670000;0.602700000
CVE-2008-6720;0.009750000;0.605790000
CVE-2008-6719;0.024700000;0.837870000
CVE-2008-6718;0.022060000;0.817870000
CVE-2008-6717;0.024700000;0.837870000
CVE-2008-6716;0.024700000;0.837870000
CVE-2008-6715;0.014450000;0.721000000
CVE-2008-6714;0.120300000;0.959400000
CVE-2008-6713;0.077880000;0.943770000
CVE-2008-6712;0.073960000;0.941470000
CVE-2008-6711;0.024450000;0.836040000
CVE-2008-6710;0.020980000;0.808570000
CVE-2008-6709;0.024450000;0.836040000
CVE-2008-6708;0.020980000;0.808560000
CVE-2008-6707;0.014980000;0.730800000
CVE-2008-6706;0.022610000;0.822110000
CVE-2008-6705;0.020880000;0.807570000
CVE-2008-6704;0.020080000;0.799580000
CVE-2008-6703;0.082510000;0.946410000
CVE-2008-6702;0.034270000;0.883850000
CVE-2008-6701;0.013590000;0.704630000
CVE-2008-6700;0.015070000;0.732370000
CVE-2008-6699;0.010330000;0.622890000
CVE-2008-6698;0.010330000;0.622880000
CVE-2008-6697;0.010630000;0.631450000
CVE-2008-6696;0.010960000;0.641000000
CVE-2008-6695;0.012580000;0.682560000
CVE-2008-6694;0.010630000;0.631470000
CVE-2008-6693;0.010960000;0.640940000
CVE-2008-6692;0.010630000;0.631460000
CVE-2008-6691;0.010960000;0.640940000
CVE-2008-6690;0.013590000;0.704640000
CVE-2008-6689;0.010510000;0.628080000
CVE-2008-6688;0.010330000;0.622970000
CVE-2008-6687;0.012630000;0.683580000
CVE-2008-6686;0.010630000;0.631470000
CVE-2008-6685;0.018060000;0.775870000
CVE-2008-6684;0.026280000;0.848190000
CVE-2008-6683;0.014450000;0.720970000
CVE-2008-6682;0.056140000;0.925790000
CVE-2008-6681;0.010730000;0.634490000
CVE-2008-6680;0.037180000;0.892830000
CVE-2008-6679;0.044950000;0.910460000
CVE-2008-6678;0.011370000;0.651300000
CVE-2008-6677;0.040130000;0.901010000
CVE-2008-6676;0.030360000;0.869100000
