CVE-2011-4877;0.072590000;0.940570000
CVE-2011-4876;0.090460000;0.950420000
CVE-2011-4875;0.138410000;0.963480000
CVE-2011-4874;0.015100000;0.733040000
CVE-2011-4873;0.017590000;0.769760000
CVE-2011-4872;0.013960000;0.711960000
CVE-2011-4871;0.031230000;0.872600000
CVE-2011-4870;0.023870000;0.831810000
CVE-2011-4869;0.029850000;0.866950000
CVE-2011-4868;0.034140000;0.883450000
CVE-2011-4867;0.009670000;0.603000000
CVE-2011-4866;0.010560000;0.629420000
CVE-2011-4865;0.009670000;0.603000000
CVE-2011-4864;0.009670000;0.603000000
CVE-2011-4863;0.009560000;0.599100000
CVE-2011-4862;0.949830000;0.998580000
CVE-2011-4861;0.030360000;0.869090000
CVE-2011-4860;0.026420000;0.849030000
CVE-2011-4859;0.038940000;0.897820000
CVE-2011-4858;0.797130000;0.995880000
CVE-2011-4857;0.047090000;0.914000000
CVE-2011-4856;0.016180000;0.749730000
CVE-2011-4855;0.016180000;0.749730000
CVE-2011-4854;0.016180000;0.749720000
CVE-2011-4853;0.010420000;0.625690000
CVE-2011-4852;0.010420000;0.625690000
CVE-2011-4851;0.018710000;0.784140000
CVE-2011-4850;0.009780000;0.606650000
CVE-2011-4849;0.009680000;0.603110000
CVE-2011-4848;0.009680000;0.603100000
CVE-2011-4847;0.006350000;0.490110000
CVE-2011-4838;0.042030000;0.905050000
CVE-2011-4837;0.019870000;0.797000000
CVE-2011-4836;0.015370000;0.737310000
CVE-2011-4835;0.071530000;0.939860000
CVE-2011-4834;0.011590000;0.656990000
CVE-2011-4833;0.019570000;0.793930000
CVE-2011-4832;0.024820000;0.838620000
CVE-2011-4831;0.026300000;0.848340000
CVE-2011-4830;0.012470000;0.679850000
CVE-2011-4829;0.010030000;0.614300000
CVE-2011-4828;0.651130000;0.992160000
CVE-2011-4827;0.010820000;0.636980000
CVE-2011-4826;0.011040000;0.642850000
CVE-2011-4825;0.391620000;0.985300000
CVE-2011-4824;0.024500000;0.836480000
CVE-2011-4823;0.010690000;0.633410000
CVE-2011-4822;0.015280000;0.735740000
CVE-2011-4821;0.020860000;0.807270000
CVE-2011-4820;0.009980000;0.612260000
CVE-2011-4819;0.011480000;0.653680000
CVE-2011-4818;0.011680000;0.659640000
CVE-2011-4817;0.011960000;0.666840000
CVE-2011-4816;0.016770000;0.758480000
CVE-2011-4815;0.040590000;0.901960000
CVE-2011-4814;0.055270000;0.924490000
CVE-2011-4813;0.028710000;0.861900000
CVE-2011-4812;0.014640000;0.724650000
CVE-2011-4811;0.009240000;0.588860000
CVE-2011-4810;0.063230000;0.932990000
CVE-2011-4809;0.014940000;0.730010000
CVE-2011-4808;0.011570000;0.656370000
CVE-2011-4807;0.029890000;0.867150000
CVE-2011-4806;0.013570000;0.704190000
CVE-2011-4805;0.010940000;0.640480000
CVE-2011-4804;0.209810000;0.974540000
CVE-2011-4803;0.026020000;0.846630000
CVE-2011-4802;0.054620000;0.923760000
CVE-2011-4801;0.011330000;0.650130000
CVE-2011-4800;0.073390000;0.941090000
CVE-2011-4791;0.083100000;0.946750000
CVE-2011-4790;0.090320000;0.950380000
CVE-2011-4789;0.643720000;0.991970000
CVE-2011-4788;0.048660000;0.916350000
CVE-2011-4787;0.041920000;0.904820000
CVE-2011-4786;0.391850000;0.985320000
CVE-2011-4785;0.034670000;0.885250000
CVE-2011-4784;0.003320000;0.265650000
CVE-2011-4783;0.044040000;0.908770000
CVE-2011-4782;0.012500000;0.680690000
CVE-2011-4780;0.013500000;0.702580000
CVE-2011-4778;0.008450000;0.564440000
CVE-2011-4777;0.008550000;0.567720000
CVE-2011-4776;0.008450000;0.564540000
CVE-2011-4773;0.009490000;0.596670000
CVE-2011-4772;0.009590000;0.599810000
CVE-2011-4771;0.009590000;0.599810000
CVE-2011-4770;0.009590000;0.599820000
CVE-2011-4769;0.009590000;0.599810000
CVE-2011-4768;0.019020000;0.787780000
CVE-2011-4767;0.010640000;0.631860000
CVE-2011-4766;0.010760000;0.635170000
CVE-2011-4765;0.009680000;0.603110000
CVE-2011-4764;0.008450000;0.564600000
CVE-2011-4763;0.010250000;0.620710000
CVE-2011-4762;0.018390000;0.780170000
CVE-2011-4761;0.018390000;0.780190000
CVE-2011-4760;0.010640000;0.631870000
CVE-2011-4759;0.010640000;0.631870000
CVE-2011-4758;0.010640000;0.631860000
CVE-2011-4757;0.021860000;0.815980000
CVE-2011-4756;0.010640000;0.631860000
CVE-2011-4755;0.018390000;0.780190000
CVE-2011-4754;0.008450000;0.564600000
CVE-2011-4753;0.010250000;0.620720000
CVE-2011-4752;0.018390000;0.780180000
CVE-2011-4751;0.010640000;0.631850000
CVE-2011-4750;0.008550000;0.567660000
CVE-2011-4749;0.021860000;0.815980000
CVE-2011-4748;0.010640000;0.631880000
CVE-2011-4747;0.009380000;0.593500000
CVE-2011-4746;0.009490000;0.596720000
CVE-2011-4745;0.008450000;0.564600000
CVE-2011-4744;0.018390000;0.780180000
CVE-2011-4743;0.018390000;0.780190000
CVE-2011-4742;0.010640000;0.631900000
CVE-2011-4741;0.010640000;0.631900000
CVE-2011-4740;0.009680000;0.603100000
CVE-2011-4739;0.021860000;0.815980000
CVE-2011-4738;0.010920000;0.639340000
CVE-2011-4737;0.010640000;0.631850000
CVE-2011-4736;0.010640000;0.631850000
CVE-2011-4735;0.011970000;0.667150000
CVE-2011-4734;0.010250000;0.620710000
CVE-2011-4733;0.018390000;0.780190000
CVE-2011-4732;0.018390000;0.780180000
CVE-2011-4731;0.010760000;0.635180000
CVE-2011-4730;0.021860000;0.815980000
CVE-2011-4729;0.010640000;0.631910000
CVE-2011-4728;0.010640000;0.631880000
CVE-2011-4727;0.018390000;0.780180000
CVE-2011-4726;0.008450000;0.564470000
CVE-2011-4725;0.010250000;0.620720000
CVE-2011-4723;0.030640000;0.870280000
CVE-2011-4722;0.582320000;0.990520000
CVE-2011-4720;0.026810000;0.851530000
CVE-2011-4719;0.006690000;0.505040000
CVE-2011-4718;0.036000000;0.889280000
CVE-2011-4717;0.018920000;0.786630000
CVE-2011-4716;0.030810000;0.870860000
CVE-2011-4715;0.086150000;0.948440000
CVE-2011-4714;0.036030000;0.889350000
CVE-2011-4713;0.034280000;0.883880000
CVE-2011-4712;0.029260000;0.864480000
CVE-2011-4711;0.015260000;0.735380000
CVE-2011-4710;0.016590000;0.755940000
CVE-2011-4709;0.019810000;0.796430000
CVE-2011-4708;0.008450000;0.564390000
CVE-2011-4707;0.010860000;0.638040000
CVE-2011-4705;0.009590000;0.599800000
CVE-2011-4704;0.009590000;0.599810000
CVE-2011-4703;0.009590000;0.599820000
CVE-2011-4702;0.009590000;0.599800000
CVE-2011-4701;0.009590000;0.599800000
CVE-2011-4700;0.009590000;0.599820000
CVE-2011-4699;0.010470000;0.627030000
CVE-2011-4698;0.010470000;0.627030000
CVE-2011-4697;0.010470000;0.627020000
CVE-2011-4696;0.007930000;0.548160000
CVE-2011-4695;0.023970000;0.832610000
CVE-2011-4694;0.076290000;0.942880000
CVE-2011-4693;0.071120000;0.939500000
CVE-2011-4692;0.012080000;0.670070000
CVE-2011-4691;0.010670000;0.632870000
CVE-2011-4690;0.011470000;0.653450000
CVE-2011-4689;0.094010000;0.951760000
CVE-2011-4688;0.018180000;0.777530000
CVE-2011-4687;0.022570000;0.821910000
CVE-2011-4686;0.021960000;0.817030000
CVE-2011-4685;0.021960000;0.817040000
CVE-2011-4684;0.057170000;0.926770000
CVE-2011-4683;0.019940000;0.797800000
CVE-2011-4682;0.019780000;0.795960000
CVE-2011-4681;0.019780000;0.795960000
CVE-2011-4680;0.008550000;0.567710000
CVE-2011-4679;0.010370000;0.623980000
CVE-2011-4678;0.010640000;0.631890000
CVE-2011-4677;0.012880000;0.688860000
CVE-2011-4675;0.031120000;0.872060000
CVE-2011-4674;0.024090000;0.833430000
CVE-2011-4673;0.020640000;0.805130000
CVE-2011-4672;0.010410000;0.625170000
CVE-2011-4671;0.029020000;0.863410000
CVE-2011-4670;0.028440000;0.860640000
CVE-2011-4669;0.021380000;0.812030000
CVE-2011-4668;0.029640000;0.866070000
CVE-2011-4667;0.006880000;0.512820000
CVE-2011-4661;0.010140000;0.617340000
CVE-2011-4659;0.019020000;0.787780000
CVE-2011-4650;0.013410000;0.700560000
CVE-2011-4647;0.011410000;0.652180000
CVE-2011-4646;0.015410000;0.737980000
CVE-2011-4644;0.075140000;0.942120000
CVE-2011-4643;0.077330000;0.943480000
CVE-2011-4642;0.286150000;0.980490000
CVE-2011-4640;0.073230000;0.941010000
CVE-2011-4639;0.014640000;0.724760000
CVE-2011-4638;0.011850000;0.664310000
CVE-2011-4634;0.021290000;0.811340000
CVE-2011-4632;0.006780000;0.508460000
CVE-2011-4631;0.006780000;0.508470000
CVE-2011-4630;0.006780000;0.508470000
CVE-2011-4629;0.006780000;0.508470000
CVE-2011-4628;0.016450000;0.753900000
CVE-2011-4627;0.009530000;0.597960000
CVE-2011-4626;0.008340000;0.561110000
CVE-2011-4625;0.007440000;0.532450000
CVE-2011-4624;0.070620000;0.939100000
CVE-2011-4623;0.004200000;0.359240000
CVE-2011-4622;0.003500000;0.286630000
CVE-2011-4621;0.004410000;0.377610000
CVE-2011-4620;0.126370000;0.960630000
CVE-2011-4619;0.178390000;0.970330000
CVE-2011-4618;0.100830000;0.954150000
CVE-2011-4617;0.003100000;0.240820000
CVE-2011-4616;0.016230000;0.750290000
CVE-2011-4615;0.013210000;0.696020000
CVE-2011-4614;0.056300000;0.925920000
CVE-2011-4613;0.008620000;0.569970000
CVE-2011-4612;0.021990000;0.817290000
CVE-2011-4611;0.003970000;0.337140000
CVE-2011-4610;0.021720000;0.814900000
CVE-2011-4609;0.018340000;0.779470000
CVE-2011-4608;0.030810000;0.870910000
CVE-2011-4607;0.004080000;0.347780000
CVE-2011-4606;0.003130000;0.244160000
CVE-2011-4605;0.035210000;0.886970000
CVE-2011-4604;0.029860000;0.867040000
CVE-2011-4603;0.036000000;0.889260000
CVE-2011-4602;0.035830000;0.888770000
