CVE-2002-2262;0.023400000;0.828490000
CVE-2002-2261;0.020040000;0.798880000
CVE-2002-2260;0.010900000;0.639000000
CVE-2002-2259;0.004680000;0.396900000
CVE-2002-2258;0.026530000;0.849740000
CVE-2002-2257;0.054300000;0.923450000
CVE-2002-2256;0.015020000;0.731640000
CVE-2002-2255;0.014360000;0.719430000
CVE-2002-2254;0.003630000;0.301290000
CVE-2002-2253;0.065690000;0.935100000
CVE-2002-2252;0.011250000;0.648340000
CVE-2002-2251;0.065800000;0.935190000
CVE-2002-2250;0.077160000;0.943390000
CVE-2002-2249;0.023100000;0.826150000
CVE-2002-2248;0.057870000;0.927570000
CVE-2002-2247;0.025690000;0.844510000
CVE-2002-2246;0.014990000;0.731100000
CVE-2002-2245;0.007940000;0.548600000
CVE-2002-2244;0.002260000;0.136320000
CVE-2002-2243;0.013970000;0.712130000
CVE-2002-2242;0.014090000;0.714400000
CVE-2002-2241;0.015520000;0.739890000
CVE-2002-2240;0.016230000;0.750310000
CVE-2002-2239;0.016020000;0.747190000
CVE-2002-2238;0.015020000;0.731640000
CVE-2002-2237;0.017580000;0.769670000
CVE-2002-2236;0.048220000;0.915670000
CVE-2002-2235;0.020570000;0.804410000
CVE-2002-2234;0.015000000;0.731280000
CVE-2002-2233;0.015710000;0.742740000
CVE-2002-2232;0.046040000;0.912440000
CVE-2002-2231;0.010650000;0.632250000
CVE-2002-2230;0.008450000;0.564430000
CVE-2002-2229;0.015020000;0.731640000
CVE-2002-2228;0.011240000;0.648060000
CVE-2002-2227;0.029770000;0.866600000
CVE-2002-2226;0.634780000;0.991740000
CVE-2002-2225;0.029860000;0.867010000
CVE-2002-2224;0.030180000;0.868380000
CVE-2002-2223;0.030180000;0.868380000
CVE-2002-2222;0.012250000;0.674710000
CVE-2002-2221;0.002920000;0.220730000
CVE-2002-2220;0.002720000;0.198580000
CVE-2002-2219;0.063930000;0.933510000
CVE-2002-2218;0.013530000;0.703300000
CVE-2002-2217;0.020610000;0.804800000
CVE-2002-2216;0.011970000;0.667320000
CVE-2002-2215;0.013520000;0.702910000
CVE-2002-2214;0.017160000;0.763990000
CVE-2002-2213;0.023990000;0.832690000
CVE-2002-2212;0.023990000;0.832690000
CVE-2002-2211;0.083110000;0.946760000
CVE-2002-2210;0.003850000;0.324370000
CVE-2002-2209;0.014220000;0.716870000
CVE-2002-2208;0.042680000;0.906330000
CVE-2002-2207;0.054380000;0.923540000
CVE-2002-2206;0.020080000;0.799540000
CVE-2002-2205;0.027370000;0.854630000
CVE-2002-2204;0.015320000;0.736400000
CVE-2002-2203;0.003300000;0.263800000
CVE-2002-2202;0.012950000;0.690320000
CVE-2002-2201;0.032530000;0.877780000
CVE-2002-2200;0.071250000;0.939630000
CVE-2002-2199;0.004070000;0.347250000
CVE-2002-2198;0.062420000;0.932250000
CVE-2002-2197;0.003830000;0.321980000
CVE-2002-2196;0.067060000;0.936100000
CVE-2002-2195;0.046940000;0.913760000
CVE-2002-2193;0.035410000;0.887560000
CVE-2002-2192;0.036860000;0.891880000
CVE-2002-2191;0.029320000;0.864720000
CVE-2002-2190;0.066930000;0.935990000
CVE-2002-2189;0.068160000;0.937090000
CVE-2002-2188;0.003160000;0.247320000
CVE-2002-2187;0.011500000;0.654610000
CVE-2002-2186;0.013730000;0.707490000
CVE-2002-2185;0.024930000;0.839410000
CVE-2002-2184;0.011040000;0.642930000
CVE-2002-2183;0.013320000;0.698590000
CVE-2002-2182;0.031700000;0.874430000
CVE-2002-2181;0.012920000;0.689700000
CVE-2002-2180;0.006130000;0.479780000
CVE-2002-2179;0.020210000;0.800850000
CVE-2002-2178;0.017490000;0.768250000
CVE-2002-2177;0.012330000;0.676680000
CVE-2002-2176;0.033070000;0.879920000
CVE-2002-2175;0.058380000;0.928270000
CVE-2002-2174;0.024510000;0.836590000
CVE-2002-2173;0.031350000;0.873080000
CVE-2002-2172;0.003530000;0.290530000
CVE-2002-2171;0.017330000;0.766180000
CVE-2002-2170;0.047350000;0.914380000
CVE-2002-2169;0.023800000;0.831250000
CVE-2002-2168;0.012110000;0.671200000
CVE-2002-2167;0.016850000;0.759800000
CVE-2002-2166;0.009380000;0.593370000
CVE-2002-2165;0.008440000;0.564070000
CVE-2002-2164;0.219110000;0.975400000
CVE-2002-2163;0.011930000;0.666210000
CVE-2002-2162;0.007650000;0.539280000
CVE-2002-2161;0.015740000;0.743220000
CVE-2002-2159;0.024440000;0.835960000
CVE-2002-2158;0.013730000;0.707450000
CVE-2002-2156;0.020100000;0.799830000
CVE-2002-2155;0.020230000;0.801010000
CVE-2002-2154;0.075660000;0.942430000
CVE-2002-2153;0.073500000;0.941150000
CVE-2002-2152;0.024440000;0.835950000
CVE-2002-2150;0.019860000;0.796940000
CVE-2002-2149;0.034100000;0.883360000
CVE-2002-2148;0.013730000;0.707450000
CVE-2002-2146;0.026350000;0.848680000
CVE-2002-2145;0.076530000;0.943010000
CVE-2002-2144;0.025480000;0.843090000
CVE-2002-2143;0.027210000;0.853760000
CVE-2002-2142;0.012830000;0.687740000
CVE-2002-2141;0.023630000;0.830210000
CVE-2002-2140;0.019950000;0.797850000
CVE-2002-2139;0.012450000;0.679450000
CVE-2002-2138;0.026650000;0.850500000
CVE-2002-2137;0.015100000;0.733020000
CVE-2002-2134;0.023800000;0.831250000
CVE-2002-2133;0.023190000;0.826840000
CVE-2002-2132;0.017490000;0.768300000
CVE-2002-2131;0.019920000;0.797560000
CVE-2002-2130;0.015900000;0.745450000
CVE-2002-2129;0.036130000;0.889610000
CVE-2002-2128;0.003770000;0.315620000
CVE-2002-2127;0.003470000;0.283220000
CVE-2002-2126;0.004350000;0.372380000
CVE-2002-2125;0.082560000;0.946450000
CVE-2002-2124;0.015910000;0.745670000
CVE-2002-2123;0.023570000;0.829840000
CVE-2002-2122;0.003320000;0.265910000
CVE-2002-2121;0.025740000;0.844800000
CVE-2002-2120;0.006340000;0.489640000
CVE-2002-2119;0.026650000;0.850530000
CVE-2002-2118;0.018870000;0.785890000
CVE-2002-2117;0.118010000;0.958870000
CVE-2002-2116;0.018330000;0.779380000
CVE-2002-2115;0.011640000;0.658640000
CVE-2002-2114;0.036080000;0.889500000
CVE-2002-2113;0.038710000;0.897250000
CVE-2002-2112;0.013880000;0.710520000
CVE-2002-2111;0.015740000;0.743250000
CVE-2002-2110;0.018130000;0.776900000
CVE-2002-2109;0.026860000;0.851830000
CVE-2002-2108;0.015560000;0.740570000
CVE-2002-2107;0.014400000;0.720190000
CVE-2002-2106;0.026940000;0.852330000
CVE-2002-2105;0.031450000;0.873430000
CVE-2002-2104;0.020570000;0.804390000
CVE-2002-2103;0.060570000;0.930500000
CVE-2002-2102;0.018610000;0.782980000
CVE-2002-2101;0.110680000;0.957150000
CVE-2002-2100;0.113630000;0.957890000
CVE-2002-2099;0.005820000;0.465110000
CVE-2002-2098;0.033490000;0.881370000
CVE-2002-2097;0.016160000;0.749360000
CVE-2002-2096;0.041430000;0.903860000
CVE-2002-2095;0.017740000;0.771880000
CVE-2002-2094;0.027150000;0.853490000
CVE-2002-2093;0.003490000;0.286180000
CVE-2002-2092;0.003060000;0.235220000
CVE-2002-2091;0.035160000;0.886830000
CVE-2002-2090;0.016780000;0.758630000
CVE-2002-2089;0.004370000;0.374210000
CVE-2002-2088;0.027400000;0.854950000
CVE-2002-2087;0.012650000;0.684140000
CVE-2002-2086;0.014450000;0.721090000
CVE-2002-2085;0.015490000;0.739330000
CVE-2002-2084;0.081080000;0.945620000
CVE-2002-2083;0.003990000;0.339680000
CVE-2002-2082;0.016220000;0.750230000
CVE-2002-2081;0.139030000;0.963610000
CVE-2002-2080;0.015910000;0.745690000
CVE-2002-2079;0.018610000;0.782980000
CVE-2002-2078;0.033490000;0.881370000
CVE-2002-2077;0.158680000;0.967260000
CVE-2002-2076;0.018150000;0.777220000
CVE-2002-2075;0.015110000;0.733150000
CVE-2002-2074;0.013950000;0.711760000
CVE-2002-2073;0.128640000;0.961180000
CVE-2002-2072;0.088590000;0.949660000
CVE-2002-2071;0.034010000;0.883100000
CVE-2002-2070;0.021560000;0.813600000
CVE-2002-2069;0.020710000;0.805790000
CVE-2002-2068;0.021560000;0.813600000
CVE-2002-2067;0.021840000;0.815890000
CVE-2002-2066;0.020990000;0.808610000
CVE-2002-2065;0.013730000;0.707440000
CVE-2002-2064;0.015320000;0.736390000
CVE-2002-2063;0.019830000;0.796550000
CVE-2002-2062;0.133410000;0.962260000
CVE-2002-2061;0.034940000;0.886170000
CVE-2002-2060;0.034890000;0.886040000
CVE-2002-2059;0.004500000;0.384340000
CVE-2002-2058;0.008590000;0.569060000
CVE-2002-2057;0.016490000;0.754370000
CVE-2002-2056;0.009380000;0.593370000
CVE-2002-2055;0.035120000;0.886750000
CVE-2002-2054;0.017270000;0.765310000
CVE-2002-2053;0.015910000;0.745720000
CVE-2002-2052;0.015910000;0.745720000
CVE-2002-2051;0.003380000;0.273590000
CVE-2002-2050;0.004650000;0.394970000
CVE-2002-2049;0.015900000;0.745470000
CVE-2002-2048;0.028570000;0.861190000
CVE-2002-2047;0.032880000;0.879200000
CVE-2002-2046;0.013170000;0.695310000
CVE-2002-2045;0.017120000;0.763550000
CVE-2002-2044;0.019380000;0.791970000
CVE-2002-2043;0.013020000;0.692040000
CVE-2002-2042;0.010340000;0.623250000
CVE-2002-2041;0.012370000;0.677340000
CVE-2002-2040;0.010830000;0.637200000
CVE-2002-2039;0.008440000;0.564060000
CVE-2002-2038;0.002850000;0.213140000
CVE-2002-2037;0.011490000;0.654270000
CVE-2002-2036;0.015320000;0.736420000
CVE-2002-2035;0.012100000;0.670980000
CVE-2002-2034;0.029810000;0.866780000
CVE-2002-2033;0.013730000;0.707490000
CVE-2002-2032;0.058540000;0.928480000
CVE-2002-2031;0.205130000;0.973970000
CVE-2002-2030;0.031350000;0.873080000
CVE-2002-2029;0.231100000;0.976580000
CVE-2002-2028;0.019710000;0.795220000
CVE-2002-2027;0.013170000;0.695290000
CVE-2002-2026;0.041500000;0.903970000
CVE-2002-2025;0.017520000;0.768750000
CVE-2002-2024;0.019240000;0.790240000
CVE-2002-2023;0.003210000;0.252810000
CVE-2002-2022;0.006310000;0.488500000
CVE-2002-2021;0.017170000;0.764170000
CVE-2002-2020;0.015320000;0.736420000
CVE-2002-2019;0.026460000;0.849250000
CVE-2002-2018;0.003400000;0.276100000
CVE-2002-2017;0.024680000;0.837650000
CVE-2002-2016;0.011440000;0.652840000
CVE-2002-2015;0.094930000;0.952090000
CVE-2002-2014;0.023420000;0.828670000
CVE-2002-2013;0.016280000;0.751060000
CVE-2002-2012;0.059970000;0.929870000
CVE-2002-2011;0.041120000;0.903160000
CVE-2002-2010;0.012420000;0.678590000
CVE-2002-2009;0.073140000;0.940930000
CVE-2002-2008;0.071100000;0.939490000
CVE-2002-2007;0.413990000;0.986090000
CVE-2002-2006;0.306730000;0.981630000
CVE-2002-2005;0.018390000;0.780120000
CVE-2002-2004;0.012400000;0.678280000
CVE-2002-2003;0.011940000;0.666490000
CVE-2002-2002;0.026760000;0.851290000
CVE-2002-2001;0.002950000;0.223820000
CVE-2002-20002;0.003050000;0.234610000
CVE-2002-20001;0.246390000;0.977860000
CVE-2002-2000;0.003630000;0.301480000
CVE-2002-1999;0.026530000;0.849770000
CVE-2002-1998;0.025180000;0.841200000
CVE-2002-1997;0.028210000;0.859490000
CVE-2002-1996;0.012570000;0.682350000
CVE-2002-1995;0.035410000;0.887550000
CVE-2002-1994;0.015910000;0.745730000
CVE-2002-1993;0.118850000;0.959080000
CVE-2002-1992;0.017670000;0.770950000
CVE-2002-1991;0.074560000;0.941780000
CVE-2002-1990;0.021540000;0.813490000
CVE-2002-1989;0.012400000;0.678280000
CVE-2002-1988;0.015740000;0.743260000
CVE-2002-1987;0.025480000;0.843090000
CVE-2002-1986;0.066850000;0.935930000
CVE-2002-1985;0.017870000;0.773360000
CVE-2002-1984;0.091400000;0.950790000
CVE-2002-1983;0.009880000;0.609700000
CVE-2002-1982;0.032060000;0.875900000
CVE-2002-1981;0.045780000;0.911990000
CVE-2002-1980;0.004740000;0.401440000
CVE-2002-1979;0.015420000;0.738110000
CVE-2002-1978;0.020070000;0.799530000
CVE-2002-1977;0.003530000;0.290530000
CVE-2002-1976;0.004050000;0.345390000
CVE-2002-1975;0.002380000;0.150890000
CVE-2002-1974;0.027660000;0.856440000
CVE-2002-1973;0.400460000;0.985650000
CVE-2002-1972;0.003280000;0.261210000
CVE-2002-1971;0.041350000;0.903720000
CVE-2002-1970;0.003770000;0.316200000
CVE-2002-1969;0.012270000;0.675110000
CVE-2002-1968;0.003290000;0.263050000
CVE-2002-1967;0.018660000;0.783580000
CVE-2002-1966;0.031300000;0.872870000
CVE-2002-1965;0.017330000;0.766190000
CVE-2002-1964;0.026070000;0.846940000
CVE-2002-1963;0.004620000;0.393280000
CVE-2002-1962;0.018720000;0.784260000
CVE-2002-1961;0.018130000;0.776870000
CVE-2002-1960;0.011640000;0.658660000
CVE-2002-1959;0.038840000;0.897590000
CVE-2002-1958;0.017010000;0.761840000
CVE-2002-1957;0.023130000;0.826390000
CVE-2002-1956;0.003030000;0.232680000
CVE-2002-1955;0.013300000;0.697910000
CVE-2002-1954;0.118530000;0.959010000
CVE-2002-1953;0.018660000;0.783590000
CVE-2002-1952;0.015720000;0.742980000
CVE-2002-1951;0.058330000;0.928220000
CVE-2002-1950;0.019170000;0.789530000
CVE-2002-1949;0.012040000;0.668830000
CVE-2002-1948;0.004100000;0.349810000
CVE-2002-1947;0.013870000;0.710170000
CVE-2002-1946;0.001250000;0.025600000
CVE-2002-1945;0.033300000;0.880690000
CVE-2002-1944;0.017430000;0.767470000
CVE-2002-1943;0.027010000;0.852660000
CVE-2002-1942;0.016970000;0.761370000
CVE-2002-1941;0.017670000;0.770950000
CVE-2002-1940;0.011500000;0.654610000
CVE-2002-1939;0.003490000;0.286170000
CVE-2002-1938;0.022710000;0.822920000
CVE-2002-1937;0.013460000;0.701630000
CVE-2002-1936;0.015320000;0.736430000
CVE-2002-1935;0.013510000;0.702690000
CVE-2002-1934;0.011890000;0.665200000
CVE-2002-1933;0.016090000;0.748270000
CVE-2002-1932;0.127850000;0.960960000
CVE-2002-1931;0.011770000;0.662220000
CVE-2002-1930;0.054630000;0.923760000
CVE-2002-1929;0.019110000;0.788810000
CVE-2002-1928;0.011810000;0.663360000
CVE-2002-1927;0.003020000;0.231070000
CVE-2002-1926;0.016850000;0.759810000
CVE-2002-1925;0.015740000;0.743230000
CVE-2002-1924;0.013510000;0.702690000
CVE-2002-1923;0.025300000;0.841980000
CVE-2002-1922;0.035810000;0.888720000
CVE-2002-1921;0.025300000;0.841980000
CVE-2002-1920;0.017670000;0.770950000
CVE-2002-1919;0.015200000;0.734370000
CVE-2002-1918;0.164040000;0.968280000
CVE-2002-1917;0.014090000;0.714500000
CVE-2002-1916;0.012970000;0.690930000
CVE-2002-1915;0.002690000;0.193260000
CVE-2002-1914;0.003320000;0.265900000
CVE-2002-1913;0.015310000;0.736260000
CVE-2002-1912;0.032990000;0.879600000
CVE-2002-1911;0.031340000;0.873010000
CVE-2002-1910;0.063350000;0.933110000
CVE-2002-1909;0.013730000;0.707440000
CVE-2002-1908;0.136780000;0.963110000
CVE-2002-1907;0.032010000;0.875680000
CVE-2002-1906;0.071240000;0.939600000
CVE-2002-1905;0.075410000;0.942280000
CVE-2002-1904;0.056290000;0.925910000
CVE-2002-1903;0.014480000;0.721600000
CVE-2002-1902;0.023810000;0.831350000
CVE-2002-1901;0.009480000;0.596610000
CVE-2002-1900;0.013750000;0.707930000
CVE-2002-1899;0.012550000;0.681740000
CVE-2002-1898;0.031700000;0.874470000
CVE-2002-1897;0.034220000;0.883680000
CVE-2002-1896;0.015880000;0.745280000
CVE-2002-1895;0.038790000;0.897460000
CVE-2002-1894;0.019600000;0.794210000
CVE-2002-1893;0.011640000;0.658680000
CVE-2002-1892;0.006270000;0.486470000
CVE-2002-1891;0.050080000;0.918470000
CVE-2002-1890;0.003750000;0.313520000
CVE-2002-1889;0.020580000;0.804440000
CVE-2002-1888;0.003490000;0.286180000
CVE-2002-1887;0.030070000;0.867940000
CVE-2002-1886;0.028390000;0.860400000
CVE-2002-1885;0.066590000;0.935750000
CVE-2002-1884;0.026570000;0.849980000
CVE-2002-1883;0.016340000;0.752190000
CVE-2002-1882;0.051760000;0.920680000
CVE-2002-1881;0.016790000;0.758730000
CVE-2002-1880;0.013060000;0.692850000
CVE-2002-1879;0.013300000;0.698040000
CVE-2002-1878;0.025580000;0.843770000
CVE-2002-1877;0.016260000;0.750840000
CVE-2002-1876;0.047040000;0.913930000
CVE-2002-1875;0.003920000;0.332170000
CVE-2002-1874;0.032880000;0.879200000
CVE-2002-1873;0.135850000;0.962850000
CVE-2002-1872;0.069780000;0.938390000
CVE-2002-1871;0.003540000;0.291910000
CVE-2002-1870;0.026590000;0.850080000
CVE-2002-1869;0.003150000;0.246370000
CVE-2002-1868;0.054400000;0.923560000
CVE-2002-1867;0.015320000;0.736410000
CVE-2002-1866;0.015740000;0.743260000
CVE-2002-1865;0.029060000;0.863580000
CVE-2002-1864;0.177720000;0.970250000
CVE-2002-1863;0.003080000;0.238510000
CVE-2002-1862;0.030270000;0.868760000
CVE-2002-1861;0.021190000;0.810390000
CVE-2002-1860;0.021190000;0.810400000
CVE-2002-1859;0.025190000;0.841260000
CVE-2002-1858;0.045340000;0.911120000
CVE-2002-1857;0.021190000;0.810400000
CVE-2002-1856;0.037090000;0.892500000
CVE-2002-1855;0.021780000;0.815390000
CVE-2002-1854;0.046790000;0.913550000
CVE-2002-1853;0.011770000;0.662160000
CVE-2002-1852;0.033630000;0.881840000
CVE-2002-1851;0.034440000;0.884550000
CVE-2002-1850;0.174080000;0.969800000
CVE-2002-1849;0.025390000;0.842560000
CVE-2002-1848;0.003120000;0.243410000
CVE-2002-1847;0.336070000;0.983090000
CVE-2002-1846;0.010530000;0.628610000
CVE-2002-1845;0.039480000;0.899410000
CVE-2002-1844;0.011570000;0.656450000
CVE-2002-1843;0.020800000;0.806630000
CVE-2002-1842;0.020800000;0.806640000
CVE-2002-1841;0.021390000;0.812150000
CVE-2002-1840;0.027700000;0.856650000
CVE-2002-1839;0.020620000;0.804920000
CVE-2002-1838;0.008280000;0.559400000
CVE-2002-1837;0.029400000;0.865020000
CVE-2002-1836;0.013510000;0.702710000
CVE-2002-1835;0.015490000;0.739360000
CVE-2002-1834;0.013510000;0.702710000
CVE-2002-1833;0.017600000;0.769950000
CVE-2002-1832;0.015740000;0.743300000
CVE-2002-1831;0.222600000;0.975720000
CVE-2002-1830;0.070770000;0.939220000
CVE-2002-1829;0.035740000;0.888460000
CVE-2002-1828;0.069190000;0.937950000
CVE-2002-1827;0.009280000;0.589990000
CVE-2002-1826;0.010030000;0.613950000
CVE-2002-1825;0.022100000;0.818210000
CVE-2002-1824;0.025830000;0.845370000
CVE-2002-1823;0.102330000;0.954600000
CVE-2002-1822;0.020960000;0.808290000
CVE-2002-1821;0.006670000;0.504020000
CVE-2002-1820;0.023750000;0.830980000
CVE-2002-1819;0.018010000;0.775230000
CVE-2002-1818;0.067930000;0.936910000
CVE-2002-1817;0.013260000;0.697140000
CVE-2002-1816;0.089530000;0.950090000
CVE-2002-1815;0.016850000;0.759800000
CVE-2002-1814;0.011160000;0.646170000
CVE-2002-1813;0.068650000;0.937430000
CVE-2002-1812;0.011230000;0.647820000
CVE-2002-1811;0.069700000;0.938310000
CVE-2002-1810;0.017480000;0.768070000
CVE-2002-1809;0.161180000;0.967720000
CVE-2002-1808;0.012420000;0.678590000
CVE-2002-1807;0.012420000;0.678590000
CVE-2002-1806;0.035410000;0.887550000
CVE-2002-1805;0.018120000;0.776660000
CVE-2002-1804;0.017170000;0.764160000
CVE-2002-1803;0.017170000;0.764170000
