CVE-2019-9864;0.009440000;0.595380000
CVE-2019-9863;0.021460000;0.812720000
CVE-2019-9862;0.006400000;0.492160000
CVE-2019-9861;0.015920000;0.745770000
CVE-2019-9860;0.008410000;0.563340000
CVE-2019-9859;0.030000000;0.867650000
CVE-2019-9858;0.188340000;0.971530000
CVE-2019-9857;0.004170000;0.357100000
CVE-2019-9855;0.026460000;0.849290000
CVE-2019-9854;0.019300000;0.790970000
CVE-2019-9853;0.033180000;0.880300000
CVE-2019-9852;0.019250000;0.790430000
CVE-2019-9851;0.783470000;0.995600000
CVE-2019-9850;0.033700000;0.882050000
CVE-2019-9849;0.031750000;0.874620000
CVE-2019-9848;0.314390000;0.982020000
CVE-2019-9847;0.010060000;0.614790000
CVE-2019-9846;0.016750000;0.758190000
CVE-2019-9845;0.025270000;0.841720000
CVE-2019-9844;0.012740000;0.686040000
CVE-2019-9843;0.014990000;0.731120000
CVE-2019-9842;0.022030000;0.817630000
CVE-2019-9841;0.013240000;0.696540000
CVE-2019-9839;0.010110000;0.616480000
CVE-2019-9838;0.010580000;0.630110000
CVE-2019-9837;0.013490000;0.702350000
CVE-2019-9836;0.016090000;0.748310000
CVE-2019-9835;0.006200000;0.483100000
CVE-2019-9834;0.051000000;0.919760000
CVE-2019-9833;0.088160000;0.949430000
CVE-2019-9832;0.082970000;0.946660000
CVE-2019-9831;0.090100000;0.950310000
CVE-2019-9829;0.019980000;0.798160000
CVE-2019-9827;0.268030000;0.979370000
CVE-2019-9826;0.022970000;0.825090000
CVE-2019-9825;0.022160000;0.818700000
CVE-2019-9824;0.005150000;0.428750000
CVE-2019-9823;0.015650000;0.741830000
CVE-2019-9821;0.008500000;0.566010000
CVE-2019-9820;0.016380000;0.752770000
CVE-2019-9819;0.016850000;0.759780000
CVE-2019-9818;0.009540000;0.598360000
CVE-2019-9817;0.008030000;0.551420000
CVE-2019-9816;0.061510000;0.931390000
CVE-2019-9815;0.018280000;0.778830000
CVE-2019-9814;0.012760000;0.686420000
CVE-2019-9813;0.073870000;0.941410000
CVE-2019-9812;0.015100000;0.732940000
CVE-2019-9811;0.025740000;0.844830000
CVE-2019-9810;0.297290000;0.981130000
CVE-2019-9809;0.016410000;0.753330000
CVE-2019-9808;0.003970000;0.337220000
CVE-2019-9807;0.007910000;0.547450000
CVE-2019-9806;0.010810000;0.636580000
CVE-2019-9805;0.013570000;0.704160000
CVE-2019-9804;0.018320000;0.779290000
CVE-2019-9803;0.005590000;0.453280000
CVE-2019-9802;0.011270000;0.648860000
CVE-2019-9801;0.013100000;0.693760000
CVE-2019-9800;0.017260000;0.765240000
CVE-2019-9799;0.011190000;0.646760000
CVE-2019-9798;0.009060000;0.583310000
CVE-2019-9797;0.011090000;0.644240000
CVE-2019-9796;0.020600000;0.804700000
CVE-2019-9795;0.016990000;0.761620000
CVE-2019-9794;0.017740000;0.771920000
CVE-2019-9793;0.016300000;0.751440000
CVE-2019-9792;0.131970000;0.961920000
CVE-2019-9791;0.199150000;0.973060000
CVE-2019-9790;0.018530000;0.782030000
CVE-2019-9789;0.012490000;0.680350000
CVE-2019-9788;0.022440000;0.821020000
CVE-2019-9787;0.386990000;0.985140000
CVE-2019-9785;0.045170000;0.910810000
CVE-2019-9779;0.027720000;0.856740000
CVE-2019-9778;0.027720000;0.856750000
CVE-2019-9777;0.027720000;0.856750000
CVE-2019-9776;0.027720000;0.856740000
CVE-2019-9775;0.029680000;0.866240000
CVE-2019-9774;0.029680000;0.866240000
CVE-2019-9773;0.029060000;0.863600000
CVE-2019-9772;0.027720000;0.856740000
CVE-2019-9771;0.027720000;0.856740000
CVE-2019-9770;0.029060000;0.863600000
CVE-2019-9769;0.022770000;0.823430000
CVE-2019-9768;0.116820000;0.958630000
CVE-2019-9767;0.079910000;0.944940000
CVE-2019-9766;0.079590000;0.944790000
CVE-2019-9765;0.008650000;0.570950000
CVE-2019-9764;0.006050000;0.475890000
CVE-2019-9763;0.012140000;0.671790000
CVE-2019-9762;0.060410000;0.930330000
CVE-2019-9761;0.017130000;0.763680000
CVE-2019-9760;0.530930000;0.989280000
CVE-2019-9759;0.014640000;0.724780000
CVE-2019-9758;0.010430000;0.625940000
CVE-2019-9757;0.373360000;0.984580000
CVE-2019-9756;0.021530000;0.813420000
CVE-2019-9755;0.005310000;0.438050000
CVE-2019-9754;0.008670000;0.571440000
CVE-2019-9753;0.008870000;0.577360000
CVE-2019-9752;0.010540000;0.628970000
CVE-2019-9751;0.008120000;0.554440000
CVE-2019-9750;0.013300000;0.698000000
CVE-2019-9749;0.016570000;0.755590000
CVE-2019-9748;0.024180000;0.834150000
CVE-2019-9747;0.013900000;0.710990000
CVE-2019-9746;0.016440000;0.753750000
CVE-2019-9745;0.004700000;0.398550000
CVE-2019-9744;0.016380000;0.752850000
CVE-2019-9743;0.034630000;0.885140000
CVE-2019-9742;0.013770000;0.708430000
CVE-2019-9741;0.021960000;0.817010000
CVE-2019-9740;0.053280000;0.922390000
CVE-2019-9738;0.008650000;0.571020000
CVE-2019-9737;0.008570000;0.568680000
CVE-2019-9736;0.008260000;0.558730000
CVE-2019-9735;0.036350000;0.890250000
CVE-2019-9734;0.016370000;0.752670000
CVE-2019-9733;0.529480000;0.989240000
CVE-2019-9732;0.016920000;0.760760000
CVE-2019-9730;0.009980000;0.612380000
CVE-2019-9729;0.010470000;0.627040000
CVE-2019-9727;0.021650000;0.814320000
CVE-2019-9726;0.163420000;0.968120000
CVE-2019-9725;0.008570000;0.568540000
CVE-2019-9724;0.014080000;0.714310000
CVE-2019-9723;0.013090000;0.693300000
CVE-2019-9721;0.014350000;0.719230000
CVE-2019-9720;0.010920000;0.639440000
CVE-2019-9719;0.020250000;0.801270000
CVE-2019-9718;0.015650000;0.741780000
CVE-2019-9717;0.012760000;0.686470000
CVE-2019-9714;0.007540000;0.535630000
CVE-2019-9713;0.016860000;0.759980000
CVE-2019-9712;0.007540000;0.535620000
CVE-2019-9711;0.007540000;0.535620000
CVE-2019-9710;0.011240000;0.648120000
CVE-2019-9709;0.005540000;0.450930000
CVE-2019-9708;0.009550000;0.598640000
CVE-2019-9706;0.004600000;0.391380000
CVE-2019-9705;0.003540000;0.291060000
CVE-2019-9704;0.003500000;0.287270000
CVE-2019-9703;0.002120000;0.117740000
CVE-2019-9702;0.002140000;0.120570000
CVE-2019-9701;0.017630000;0.770350000
CVE-2019-9700;0.002620000;0.183960000
CVE-2019-9699;0.004830000;0.407400000
CVE-2019-9698;0.003240000;0.256350000
CVE-2019-9697;0.009890000;0.609740000
CVE-2019-9696;0.011120000;0.644930000
CVE-2019-9695;0.006420000;0.493600000
CVE-2019-9694;0.002420000;0.157200000
CVE-2019-9693;0.011970000;0.667330000
CVE-2019-9692;0.458960000;0.987490000
CVE-2019-9689;0.014790000;0.727400000
CVE-2019-9688;0.006500000;0.497110000
CVE-2019-9687;0.022030000;0.817630000
CVE-2019-9686;0.033930000;0.882780000
CVE-2019-9682;0.008600000;0.569510000
CVE-2019-9681;0.007840000;0.545380000
CVE-2019-9680;0.014350000;0.719160000
CVE-2019-9679;0.008620000;0.569990000
CVE-2019-9678;0.010450000;0.626440000
CVE-2019-9677;0.011440000;0.652800000
CVE-2019-9676;0.004480000;0.383500000
CVE-2019-9675;0.060210000;0.930110000
CVE-2019-9674;0.055350000;0.924620000
CVE-2019-9673;0.039830000;0.900300000
CVE-2019-9670;0.999860000;0.999830000
CVE-2019-9669;0.010090000;0.615610000
CVE-2019-9668;0.016930000;0.760920000
CVE-2019-9662;0.016780000;0.758600000
CVE-2019-9661;0.006760000;0.507900000
CVE-2019-9660;0.006760000;0.507900000
CVE-2019-9659;0.013300000;0.698080000
CVE-2019-9658;0.036760000;0.891640000
CVE-2019-9657;0.002530000;0.171490000
CVE-2019-9656;0.021410000;0.812350000
CVE-2019-9653;0.114880000;0.958200000
CVE-2019-9652;0.006140000;0.480180000
CVE-2019-9651;0.025640000;0.844160000
CVE-2019-9650;0.033930000;0.882770000
CVE-2019-9649;0.145350000;0.964780000
CVE-2019-9648;0.143300000;0.964430000
CVE-2019-9647;0.022610000;0.822180000
CVE-2019-9646;0.013890000;0.710810000
CVE-2019-9644;0.015310000;0.736180000
CVE-2019-9642;0.024330000;0.835300000
CVE-2019-9641;0.093950000;0.951730000
CVE-2019-9640;0.061830000;0.931690000
CVE-2019-9639;0.082020000;0.946170000
CVE-2019-9638;0.066770000;0.935870000
CVE-2019-9637;0.073470000;0.941130000
CVE-2019-9636;0.088110000;0.949410000
CVE-2019-9635;0.004760000;0.403080000
CVE-2019-9634;0.031140000;0.872140000
CVE-2019-9633;0.023300000;0.827720000
CVE-2019-9632;0.398850000;0.985600000
CVE-2019-9631;0.035180000;0.886890000
CVE-2019-9630;0.013780000;0.708510000
CVE-2019-9629;0.014600000;0.723850000
CVE-2019-9628;0.020520000;0.803930000
CVE-2019-9627;0.004120000;0.351790000
CVE-2019-9626;0.013800000;0.708840000
CVE-2019-9625;0.024350000;0.835420000
CVE-2019-9624;0.236890000;0.977100000
CVE-2019-9623;0.081160000;0.945680000
CVE-2019-9622;0.047960000;0.915300000
CVE-2019-9621;0.810370000;0.996130000
CVE-2019-9618;0.437960000;0.986860000
CVE-2019-9617;0.027490000;0.855380000
CVE-2019-9616;0.027080000;0.853010000
CVE-2019-9615;0.012980000;0.691080000
CVE-2019-9614;0.025700000;0.844590000
CVE-2019-9613;0.027080000;0.853020000
CVE-2019-9612;0.026950000;0.852360000
CVE-2019-9611;0.014410000;0.720310000
CVE-2019-9610;0.013620000;0.705260000
CVE-2019-9609;0.026950000;0.852360000
CVE-2019-9608;0.026950000;0.852360000
CVE-2019-9607;0.015600000;0.741200000
CVE-2019-9606;0.006370000;0.490910000
CVE-2019-9605;0.006370000;0.490910000
CVE-2019-9604;0.006360000;0.490820000
CVE-2019-9603;0.005060000;0.422090000
CVE-2019-9601;0.082970000;0.946660000
CVE-2019-9600;0.082970000;0.946660000
CVE-2019-9599;0.133090000;0.962170000
CVE-2019-9598;0.005060000;0.422090000
CVE-2019-9597;0.009780000;0.606480000
CVE-2019-9596;0.016200000;0.750020000
CVE-2019-9595;0.008260000;0.558720000
CVE-2019-9594;0.014520000;0.722350000
CVE-2019-9593;0.044200000;0.909040000
CVE-2019-9592;0.053040000;0.922140000
CVE-2019-9591;0.053280000;0.922390000
CVE-2019-9590;0.018110000;0.776560000
CVE-2019-9589;0.011980000;0.667510000
CVE-2019-9588;0.011880000;0.665050000
CVE-2019-9587;0.011950000;0.666590000
CVE-2019-9585;0.027110000;0.853250000
CVE-2019-9584;0.027110000;0.853250000
CVE-2019-9583;0.018770000;0.784800000
CVE-2019-9582;0.023780000;0.831180000
CVE-2019-9581;0.134900000;0.962620000
CVE-2019-9580;0.029900000;0.867190000
CVE-2019-9579;0.005040000;0.421160000
CVE-2019-9578;0.022960000;0.825010000
CVE-2019-9576;0.014080000;0.714240000
CVE-2019-9575;0.016080000;0.748220000
CVE-2019-9574;0.024080000;0.833350000
CVE-2019-9573;0.018050000;0.775720000
CVE-2019-9572;0.020310000;0.801740000
CVE-2019-9570;0.006700000;0.505380000
CVE-2019-9569;0.047370000;0.914440000
CVE-2019-9568;0.015740000;0.743190000
CVE-2019-9567;0.013230000;0.696410000
CVE-2019-9566;0.015050000;0.732120000
CVE-2019-9565;0.021320000;0.811520000
CVE-2019-9564;0.014190000;0.716220000
CVE-2019-9563;0.014730000;0.726530000
CVE-2019-9558;0.009860000;0.608900000
CVE-2019-9557;0.009780000;0.606520000
CVE-2019-9556;0.011220000;0.647530000
CVE-2019-9555;0.011030000;0.642600000
CVE-2019-9554;0.037080000;0.892490000
CVE-2019-9553;0.017510000;0.768480000
CVE-2019-9552;0.020440000;0.803150000
CVE-2019-9551;0.006400000;0.492290000
CVE-2019-9550;0.006400000;0.492300000
CVE-2019-9549;0.006500000;0.497140000
CVE-2019-9548;0.014820000;0.728080000
CVE-2019-9547;0.014970000;0.730570000
CVE-2019-9546;0.027760000;0.857260000
CVE-2019-9545;0.018240000;0.778300000
CVE-2019-9544;0.016140000;0.748990000
CVE-2019-9543;0.033120000;0.880060000
CVE-2019-9542;0.008410000;0.563220000
CVE-2019-9541;0.008200000;0.556820000
CVE-2019-9540;0.008410000;0.563230000
CVE-2019-9539;0.008410000;0.563220000
CVE-2019-9538;0.008410000;0.563230000
CVE-2019-9537;0.008410000;0.563230000
CVE-2019-9536;0.004860000;0.409240000
CVE-2019-9535;0.024590000;0.837140000
CVE-2019-9534;0.002270000;0.137240000
CVE-2019-9533;0.015070000;0.732400000
CVE-2019-9532;0.002150000;0.122340000
CVE-2019-9531;0.025050000;0.840150000
CVE-2019-9530;0.003610000;0.299560000
CVE-2019-9529;0.002820000;0.209530000
CVE-2019-9518;0.254480000;0.978520000
CVE-2019-9517;0.278900000;0.980100000
CVE-2019-9516;0.562620000;0.990040000
CVE-2019-9515;0.873990000;0.997480000
CVE-2019-9514;0.828130000;0.996540000
CVE-2019-9513;0.815560000;0.996240000
CVE-2019-9512;0.834330000;0.996670000
CVE-2019-9511;0.595470000;0.990820000
CVE-2019-9510;0.013220000;0.696140000
CVE-2019-9509;0.009170000;0.586800000
CVE-2019-9508;0.006290000;0.487270000
CVE-2019-9507;0.021670000;0.814460000
CVE-2019-9506;0.026910000;0.852140000
CVE-2019-9505;0.034530000;0.884770000
CVE-2019-9503;0.032860000;0.879070000
CVE-2019-9502;0.025970000;0.846320000
CVE-2019-9501;0.031420000;0.873310000
CVE-2019-9500;0.038530000;0.896750000
CVE-2019-9499;0.022150000;0.818570000
CVE-2019-9498;0.022150000;0.818570000
CVE-2019-9497;0.049890000;0.918250000
CVE-2019-9496;0.046690000;0.913410000
CVE-2019-9495;0.034770000;0.885630000
CVE-2019-9494;0.038780000;0.897440000
CVE-2019-9493;0.035730000;0.888440000
CVE-2019-9492;0.005960000;0.471380000
CVE-2019-9491;0.129390000;0.961320000
CVE-2019-9490;0.014570000;0.723380000
CVE-2019-9489;0.022570000;0.821860000
CVE-2019-9488;0.012270000;0.675180000
CVE-2019-9486;0.022470000;0.821170000
CVE-2019-9485;0.016920000;0.760760000
CVE-2019-9484;0.015100000;0.732930000
CVE-2019-9483;0.005920000;0.469840000
CVE-2019-9482;0.007480000;0.533810000
CVE-2019-9475;0.001210000;0.022010000
CVE-2019-9474;0.008040000;0.551760000
CVE-2019-9473;0.008040000;0.551770000
CVE-2019-9472;0.001390000;0.036940000
CVE-2019-9471;0.001560000;0.051480000
CVE-2019-9470;0.001560000;0.051480000
CVE-2019-9469;0.001560000;0.052440000
CVE-2019-9468;0.001640000;0.060540000
CVE-2019-9467;0.002860000;0.214150000
CVE-2019-9465;0.002660000;0.187760000
CVE-2019-9464;0.003590000;0.297180000
CVE-2019-9463;0.001730000;0.070390000
CVE-2019-9462;0.007970000;0.549420000
CVE-2019-9461;0.015000000;0.731250000
CVE-2019-9459;0.011150000;0.645780000
CVE-2019-9458;0.001710000;0.068850000
CVE-2019-9456;0.001970000;0.097160000
CVE-2019-9455;0.001760000;0.074180000
CVE-2019-9454;0.001820000;0.080570000
CVE-2019-9453;0.001770000;0.074800000
CVE-2019-9452;0.001780000;0.076440000
CVE-2019-9451;0.001790000;0.077520000
CVE-2019-9450;0.001240000;0.025030000
CVE-2019-9449;0.001840000;0.082990000
CVE-2019-9448;0.001860000;0.084440000
CVE-2019-9447;0.001470000;0.043170000
CVE-2019-9446;0.001800000;0.077690000
CVE-2019-9445;0.002700000;0.194960000
CVE-2019-9444;0.001960000;0.095720000
CVE-2019-9443;0.001670000;0.063980000
CVE-2019-9442;0.001440000;0.041090000
CVE-2019-9441;0.001890000;0.087890000
CVE-2019-9440;0.001380000;0.036000000
CVE-2019-9438;0.001380000;0.036000000
CVE-2019-9436;0.001730000;0.071090000
CVE-2019-9435;0.001390000;0.036920000
CVE-2019-9434;0.006890000;0.513010000
CVE-2019-9433;0.031200000;0.872470000
CVE-2019-9432;0.008040000;0.551760000
CVE-2019-9431;0.006890000;0.513010000
CVE-2019-9430;0.009870000;0.608980000
CVE-2019-9429;0.001660000;0.062710000
CVE-2019-9428;0.008560000;0.568220000
CVE-2019-9427;0.001390000;0.036920000
CVE-2019-9426;0.001730000;0.071090000
CVE-2019-9425;0.007970000;0.549420000
CVE-2019-9424;0.004050000;0.345320000
CVE-2019-9423;0.002960000;0.224350000
CVE-2019-9422;0.008040000;0.551750000
CVE-2019-9421;0.001430000;0.039610000
CVE-2019-9420;0.006350000;0.490160000
CVE-2019-9419;0.008040000;0.551760000
CVE-2019-9418;0.006850000;0.511490000
CVE-2019-9417;0.001390000;0.036910000
CVE-2019-9416;0.007320000;0.528530000
CVE-2019-9415;0.007320000;0.528540000
CVE-2019-9414;0.005650000;0.457150000
CVE-2019-9413;0.008040000;0.551750000
CVE-2019-9412;0.007320000;0.528540000
CVE-2019-9411;0.007320000;0.528570000
CVE-2019-9410;0.007320000;0.528560000
CVE-2019-9409;0.007320000;0.528530000
CVE-2019-9408;0.007320000;0.528530000
CVE-2019-9407;0.001580000;0.053640000
CVE-2019-9406;0.007320000;0.528540000
CVE-2019-9405;0.007140000;0.522470000
CVE-2019-9404;0.007970000;0.549430000
CVE-2019-9403;0.007320000;0.528570000
CVE-2019-9402;0.007970000;0.549390000
CVE-2019-9401;0.007970000;0.549390000
CVE-2019-9400;0.009870000;0.608980000
CVE-2019-9399;0.004420000;0.378650000
CVE-2019-9398;0.007970000;0.549410000
CVE-2019-9397;0.007970000;0.549430000
CVE-2019-9396;0.007970000;0.549410000
CVE-2019-9395;0.007970000;0.549400000
CVE-2019-9394;0.007970000;0.549400000
CVE-2019-9393;0.007970000;0.549400000
CVE-2019-9391;0.005830000;0.465390000
CVE-2019-9390;0.007970000;0.549400000
CVE-2019-9389;0.007970000;0.549410000
CVE-2019-9388;0.008040000;0.551740000
CVE-2019-9387;0.008040000;0.551740000
CVE-2019-9386;0.001900000;0.089870000
CVE-2019-9385;0.007320000;0.528610000
CVE-2019-9384;0.001840000;0.082790000
CVE-2019-9383;0.001430000;0.039610000
CVE-2019-9382;0.007140000;0.522420000
CVE-2019-9381;0.008040000;0.551740000
CVE-2019-9380;0.004740000;0.401710000
CVE-2019-9379;0.006850000;0.511490000
CVE-2019-9378;0.001450000;0.041360000
CVE-2019-9377;0.001310000;0.031170000
CVE-2019-9376;0.001330000;0.032040000
CVE-2019-9375;0.001190000;0.020250000
CVE-2019-9373;0.002340000;0.146600000
CVE-2019-9372;0.006850000;0.511500000
CVE-2019-9371;0.031380000;0.873150000
CVE-2019-9370;0.007320000;0.528650000
CVE-2019-9369;0.001390000;0.036940000
CVE-2019-9368;0.001390000;0.036950000
CVE-2019-9367;0.008440000;0.564130000
CVE-2019-9366;0.007320000;0.528520000
CVE-2019-9365;0.009660000;0.602160000
CVE-2019-9364;0.001470000;0.043060000
CVE-2019-9363;0.007140000;0.522480000
CVE-2019-9362;0.007320000;0.528530000
CVE-2019-9361;0.007320000;0.528560000
CVE-2019-9360;0.001510000;0.046990000
CVE-2019-9359;0.007320000;0.528560000
CVE-2019-9358;0.002040000;0.107720000
CVE-2019-9357;0.007140000;0.522430000
CVE-2019-9356;0.001640000;0.060670000
CVE-2019-9355;0.008040000;0.551770000
CVE-2019-9354;0.006520000;0.497970000
CVE-2019-9353;0.007320000;0.528610000
CVE-2019-9352;0.006350000;0.490170000
CVE-2019-9351;0.001380000;0.036010000
CVE-2019-9350;0.001560000;0.052440000
CVE-2019-9349;0.006850000;0.511500000
CVE-2019-9348;0.006850000;0.511500000
CVE-2019-9347;0.001390000;0.036900000
CVE-2019-9346;0.007470000;0.533490000
CVE-2019-9345;0.001990000;0.099900000
CVE-2019-9344;0.001640000;0.060670000
CVE-2019-9343;0.008040000;0.551780000
CVE-2019-9342;0.008040000;0.551770000
CVE-2019-9341;0.008040000;0.551770000
CVE-2019-9338;0.007690000;0.540720000
CVE-2019-9337;0.007690000;0.540720000
CVE-2019-9336;0.007690000;0.540710000
CVE-2019-9335;0.007690000;0.540710000
CVE-2019-9334;0.007320000;0.528620000
CVE-2019-9333;0.007460000;0.533240000
CVE-2019-9332;0.008040000;0.551720000
CVE-2019-9331;0.008040000;0.551720000
CVE-2019-9330;0.008040000;0.551730000
CVE-2019-9329;0.005260000;0.435340000
CVE-2019-9328;0.005260000;0.435340000
CVE-2019-9327;0.008040000;0.551730000
CVE-2019-9326;0.008040000;0.551730000
CVE-2019-9325;0.025710000;0.844650000
CVE-2019-9323;0.004870000;0.409840000
CVE-2019-9322;0.007320000;0.528650000
CVE-2019-9321;0.007320000;0.528630000
CVE-2019-9320;0.007320000;0.528620000
CVE-2019-9319;0.007320000;0.528600000
CVE-2019-9318;0.007320000;0.528640000
CVE-2019-9317;0.007320000;0.528640000
CVE-2019-9316;0.007320000;0.528640000
CVE-2019-9315;0.007320000;0.528650000
CVE-2019-9314;0.007320000;0.528640000
CVE-2019-9313;0.007320000;0.528620000
CVE-2019-9312;0.001390000;0.036900000
CVE-2019-9311;0.007970000;0.549420000
CVE-2019-9310;0.007140000;0.522450000
CVE-2019-9309;0.001760000;0.073860000
CVE-2019-9308;0.007140000;0.522400000
CVE-2019-9307;0.007140000;0.522400000
CVE-2019-9306;0.007140000;0.522450000
CVE-2019-9305;0.007140000;0.522410000
CVE-2019-9304;0.007140000;0.522410000
CVE-2019-9303;0.007140000;0.522420000
CVE-2019-9302;0.007140000;0.522390000
CVE-2019-9301;0.008440000;0.564110000
CVE-2019-9300;0.007140000;0.522380000
CVE-2019-9299;0.007140000;0.522380000
CVE-2019-9298;0.007140000;0.522370000
CVE-2019-9297;0.007140000;0.522390000
CVE-2019-9296;0.001640000;0.060670000
CVE-2019-9295;0.001460000;0.042440000
CVE-2019-9294;0.007320000;0.528630000
CVE-2019-9293;0.007320000;0.528630000
CVE-2019-9292;0.001380000;0.036010000
CVE-2019-9291;0.007140000;0.522460000
CVE-2019-9290;0.001660000;0.062710000
CVE-2019-9289;0.001390000;0.036930000
CVE-2019-9288;0.001670000;0.063760000
CVE-2019-9287;0.001390000;0.036930000
CVE-2019-9286;0.008040000;0.551720000
CVE-2019-9285;0.007970000;0.549410000
CVE-2019-9284;0.005260000;0.435340000
CVE-2019-9283;0.008750000;0.574060000
CVE-2019-9282;0.007320000;0.528600000
CVE-2019-9281;0.007500000;0.534460000
CVE-2019-9280;0.001470000;0.043030000
CVE-2019-9279;0.009870000;0.608990000
CVE-2019-9278;0.040590000;0.901950000
CVE-2019-9277;0.001750000;0.073060000
CVE-2019-9276;0.001800000;0.077680000
CVE-2019-9275;0.004020000;0.342360000
CVE-2019-9274;0.001730000;0.071090000
CVE-2019-9273;0.001380000;0.035310000
CVE-2019-9272;0.001330000;0.031920000
CVE-2019-9271;0.001310000;0.030790000
CVE-2019-9270;0.001740000;0.072160000
CVE-2019-9269;0.001540000;0.049820000
CVE-2019-9268;0.001160000;0.018050000
CVE-2019-9266;0.001670000;0.063560000
CVE-2019-9265;0.008040000;0.551730000
CVE-2019-9264;0.005830000;0.465380000
CVE-2019-9263;0.001450000;0.041350000
CVE-2019-9262;0.008350000;0.561530000
CVE-2019-9261;0.005830000;0.465390000
CVE-2019-9260;0.008040000;0.551740000
CVE-2019-9259;0.001670000;0.063560000
CVE-2019-9258;0.001560000;0.052470000
CVE-2019-9257;0.001560000;0.052460000
CVE-2019-9256;0.008350000;0.561530000
CVE-2019-9254;0.004230000;0.362320000
CVE-2019-9253;0.001510000;0.046990000
